words,score
epact,0.008562422819862785
exceedance,0.009663001985855584
exporter,0.00658752610223094
gp,0.006645800536365418
grocer,0.007791533459042831
harassment,0.007319557458903661
hydrotreater,0.009390138129883176
ica,0.008168908532821161
indexing,0.009390138129883176
isobutane,0.008832188528306126
item6,0.007952053884014508
kerosene,0.008612833406376592
koch,0.008562422819862785
kwik,0.00947598606948688
lagoon,0.009566742204976926
lpg,0.008093284711640626
magellan,0.008954387277494017
mpls,0.008466163038984127
naphtha,0.008612833406376592
nsps,0.007791533459042831
nt,0.008130646437896493
padd,0.009157361118185027
permanence,0.00947598606948688
precondition,0.008466163038984127
preferential,0.007918625278682033
propylene,0.007791533459042831
redetermination,0.007412984411011476
reformer,0.009157361118185027
remedial,0.007512254240383792
rin,0.009875023145070045
rins,0.008130646437896493
shingle,0.007853808111501217
slate,0.0068015920783473065
sludge,0.007761288733070521
slurry,0.007188979797897576
surrender,0.005977461546735339
targeting,0.0104092737976676
upswings,0.0104092737976676
valorem,0.006601895432018643
vent,0.008130646437896493
wti,0.007127508891396561
assuming,0.00866489709049405
attendee,0.008093284711640626
bounty,0.009663001985855584
charlie,0.009875023145070045
confines,0.006902975452264492
emption,0.008954387277494017
fuller,0.009157361118185027
hoc,0.006769186869830722
invitation,0.006851474718021708
keystone,0.007365583872991326
piggyback,0.0070878118211325745
python,0.0104092737976676
rescind,0.007538072697129465
socialization,0.0104092737976676
sql,0.008056781952192227
attn,0.009019204444674833
auburn,0.009157361118185027
breakage,0.007412984411011476
compel,0.0071477359178620786
deleverage,0.010119783610667633
fruition,0.007822365497803373
keybank,0.010257940284177825
penn,0.007412984411011476
seriesc,0.009765476256486848
albertsons,0.010257940284177825
anxiety,0.007437226104862048
bike,0.008612833406376592
cafe,0.008774443979077244
caffeine,0.009019204444674833
cafs,0.009875023145070045
cart,0.007231323643411692
consciousness,0.008562422819862785
depression,0.006109431404327665
discounter,0.008513563577004273
dpi,0.00999269179102843
grinder,0.00871872597780041
infomercial,0.008562422819862785
jamaica,0.008774443979077244
mug,0.009875023145070045
ounce,0.006616395990378255
oz,0.009019204444674833
premiere,0.0090867806049128
proctor,0.009019204444674833
ralph,0.00889211262503563
recordation,0.010257940284177825
roaster,0.009765476256486848
rust,0.009390138129883176
sobeys,0.0104092737976676
tremor,0.00889211262503563
wanton,0.009875023145070045
abreast,0.009765476256486848
andes,0.0104092737976676
bogota,0.0104092737976676
carlos,0.009019204444674833
cave,0.00866489709049405
cgm,0.00889211262503563
colombia,0.006276722842139744
dip,0.007342403897739247
feldspar,0.010119783610667633
flank,0.009663001985855584
galena,0.0090867806049128
get,0.005811144518346222
grey,0.009157361118185027
inclination,0.0104092737976676
leaseholder,0.00999269179102843
min,0.008562422819862785
moratorium,0.005444603090724025
nullification,0.009157361118185027
ore,0.006336646938869248
provincial,0.007731609362313328
rafael,0.00999269179102843
repression,0.010257940284177825
reveals,0.007538072697129465
smelter,0.007030067271903694
suffering,0.009157361118185027
windsor,0.00798620143892
accompanying,0.009566742204976926
analogy,0.007673864813084445
aquifer,0.007512254240383792
awp,0.009663001985855584
chalk,0.008562422819862785
contaminates,0.0104092737976676
dome,0.008021099549313297
ford,0.005537819025474242
geophysicist,0.007437226104862048
geoscience,0.007342403897739247
geosciences,0.008513563577004273
gravel,0.007791533459042831
hydraulic,0.006196455927982899
insertion,0.006437493531136666
isaac,0.008954387277494017
mboe,0.008168908532821161
mmbbl,0.009765476256486848
mmboe,0.007822365497803373
niobrara,0.00889211262503563
overlay,0.007389107267754832
parish,0.008420136624896461
paso,0.007538072697129465
string,0.007918625278682033
swift,0.008466163038984127
trunkline,0.009765476256486848
underlies,0.008168908532821161
vernon,0.008774443979077244
workover,0.0074868488967157415
basal,0.00871872597780041
boy,0.0074868488967157415
bsi,0.009663001985855584
bulky,0.009663001985855584
caregiver,0.006545182256716823
casing,0.007885885972298905
chrome,0.008466163038984127
depart,0.0090867806049128
deterrent,0.007853808111501217
dl,0.007918625278682033
easy,0.00999269179102843
eat,0.007918625278682033
endocrinologist,0.009765476256486848
hormone,0.005977461546735339
hyperglycemia,0.00889211262503563
inconvenient,0.009231225603889294
last,0.008466163038984127
mdi,0.00947598606948688
pager,0.009390138129883176
plunger,0.010119783610667633
reflection,0.0068684566992030386
section510,0.009566742204976926
slim,0.010257940284177825
summit,0.006463738758508451
touchscreen,0.009390138129883176
tune,0.007645761422709623
uploads,0.010257940284177825
adventure,0.007673864813084445
bingo,0.008832188528306126
buffalo,0.007274827737501281
caesar,0.008832188528306126
censor,0.0093086946316748
comm,0.00947598606948688
compelling,0.006645800536365418
confuse,0.010257940284177825
conversation,0.006424531825647608
deducts,0.009875023145070045
dm,0.008420136624896461
downloads,0.006631030196320527
emarketer,0.009019204444674833
follower,0.007461843653869987
gameplay,0.010257940284177825
groupon,0.00866489709049405
incorporating,0.00798620143892
itunes,0.007297035093975699
jackpot,0.00999269179102843
javascript,0.009157361118185027
lava,0.010119783610667633
liberalization,0.00833190280940449
megabyte,0.0104092737976676
pinpoint,0.0090867806049128
predicts,0.00798620143892
profanity,0.00999269179102843
redeeming,0.009875023145070045
stripe,0.008513563577004273
thatwe,0.009663001985855584
tournament,0.007952053884014508
wagering,0.009390138129883176
yoga,0.009663001985855584
zynga,0.009663001985855584
alberta,0.006737429809136132
junior,0.005742472189542189
lent,0.010119783610667633
notion,0.008513563577004273
operatorship,0.009157361118185027
racing,0.008562422819862785
sundance,0.009663001985855584
thaw,0.00866489709049405
irradiation,0.008130646437896493
jeopardy,0.008056781952192227
microbe,0.00871872597780041
shrink,0.00837540690349408
subjective,0.009765476256486848
acm,0.009231225603889294
april19,0.010119783610667633
ff,0.009765476256486848
herald,0.009663001985855584
outset,0.0090867806049128
sampling,0.006992705545647825
str,0.009390138129883176
subsection,0.007437226104862048
threatens,0.009566742204976926
wager,0.008466163038984127
barnett,0.008248315083854879
jorge,0.010119783610667633
lifting,0.009390138129883176
rx,0.008130646437896493
alumnus,0.00866489709049405
augment,0.006450561918528869
bit,0.006300421791119237
cad,0.006938261351182095
colleague,0.006938261351182095
giveaway,0.009157361118185027
holt,0.00999269179102843
magnesium,0.007731609362313328
manufacturability,0.007342403897739247
maple,0.008513563577004273
molders,0.0104092737976676
organize,0.00837540690349408
proto,0.0104092737976676
prototyping,0.0093086946316748
schneider,0.008208115465682002
shi,0.009157361118185027
thomson,0.007538072697129465
aep,0.0090867806049128
agr,0.010119783610667633
apco,0.010257940284177825
attainment,0.007011276518810543
caas,0.009875023145070045
dayton,0.007538072697129465
dike,0.0093086946316748
dry,0.0068856222729272
edison,0.007068329366828362
ercot,0.008774443979077244
fish,0.007673864813084445
hap,0.010119783610667633
holdco,0.007389107267754832
impingement,0.00999269179102843
kingston,0.00833190280940449
opco,0.009390138129883176
pjm,0.007673864813084445
richmond,0.006324479828720124
siting,0.009019204444674833
spp,0.00871872597780041
tcc,0.010119783610667633
ambience,0.009390138129883176
bowl,0.007918625278682033
calamity,0.007319557458903661
celebrate,0.009875023145070045
collegiate,0.008021099549313297
cook,0.006974349270626858
dine,0.008562422819862785
emerging,0.00999269179102843
enthusiasm,0.00889211262503563
fryer,0.00999269179102843
hamburger,0.008954387277494017
honey,0.00833190280940449
mango,0.00999269179102843
memorabilia,0.010257940284177825
mystery,0.009231225603889294
nba,0.010119783610667633
negligent,0.00833190280940449
nhl,0.008954387277494017
ops,0.008832188528306126
robinson,0.007461843653869987
sauce,0.0074868488967157415
schmidt,0.010119783610667633
seasoning,0.00889211262503563
shopper,0.005837682185189296
shot,0.0071682239454138865
spicy,0.010119783610667633
sunday,0.008208115465682002
thai,0.00889211262503563
trainee,0.009231225603889294
trainer,0.0068015920783473065
tucker,0.0093086946316748
vinegar,0.00999269179102843
geophysical,0.00798620143892
infancy,0.008420136624896461
mewbourne,0.010257940284177825
moc,0.009663001985855584
airspace,0.00871872597780041
alberto,0.010119783610667633
alleges,0.007591004268726788
amr,0.009663001985855584
arbitrator,0.008248315083854879
asm,0.010257940284177825
benjamin,0.009231225603889294
cba,0.009390138129883176
cftcs,0.00833190280940449
craf,0.010257940284177825
december9,0.00871872597780041
denise,0.00999269179102843
diminishment,0.0104092737976676
dismiss,0.007252926699172866
eea,0.0071682239454138865
elite,0.008774443979077244
ets,0.008420136624896461
federalization,0.010119783610667633
fingerprint,0.008021099549313297
furlough,0.010257940284177825
grievance,0.007011276518810543
holdbacks,0.0093086946316748
horton,0.010257940284177825
icao,0.00947598606948688
issuing,0.006834672443716792
january4,0.00866489709049405
january7,0.009231225603889294
jfk,0.009157361118185027
laguardia,0.010257940284177825
landing,0.007822365497803373
locale,0.008208115465682002
marshal,0.010119783610667633
may23,0.008832188528306126
msc,0.008513563577004273
onboard,0.00871872597780041
paris,0.006721786331810575
piedmont,0.009231225603889294
pinterest,0.0093086946316748
plane,0.006690954293050032
prosecuting,0.00999269179102843
reacquire,0.009019204444674833
reciprocity,0.007952053884014508
reversal,0.005846627561553237
sabre,0.009663001985855584
section12,0.00999269179102843
tarmac,0.010119783610667633
travelport,0.009663001985855584
uncertain,0.005864670938730078
album,0.009157361118185027
bangalore,0.010257940284177825
visualize,0.009019204444674833
aligns,0.00761814681180761
anesthesia,0.007702474598011442
anesthesiologist,0.00947598606948688
anesthesiology,0.0093086946316748
arra,0.007011276518810543
ascs,0.0104092737976676
asserts,0.007731609362313328
baptist,0.010257940284177825
barack,0.008774443979077244
circumvention,0.00548694693623814
credentialing,0.00999269179102843
cy,0.009765476256486848
dentist,0.007412984411011476
desoto,0.009390138129883176
disregard,0.006174248571508481
distract,0.006573285647091646
dupont,0.007791533459042831
durango,0.010119783610667633
ehr,0.008248315083854879
emtala,0.010257940284177825
enrollee,0.007673864813084445
erie,0.0093086946316748
falsity,0.0090867806049128
formality,0.007673864813084445
francis,0.009663001985855584
franklin,0.006769186869830722
ft,0.006386269730722941
hca,0.009231225603889294
hmo,0.008289558963890376
ignorance,0.009390138129883176
illegality,0.008513563577004273
july29,0.008466163038984127
lubbock,0.009566742204976926
memphis,0.007342403897739247
mics,0.009875023145070045
notify,0.00761814681180761
nutrient,0.005938967537678237
obstetrics,0.009019204444674833
orthotics,0.00866489709049405
pik,0.0071682239454138865
podiatrist,0.00837540690349408
portsmouth,0.009390138129883176
quartile,0.009566742204976926
rac,0.00798620143892
racs,0.009390138129883176
redistribution,0.00866489709049405
relator,0.009566742204976926
relators,0.008093284711640626
spine,0.007538072697129465
tomography,0.007107536299689202
underpayment,0.00837540690349408
vanderbilt,0.009231225603889294
wilmington,0.0065313149187464165
worcester,0.0093086946316748
adjunct,0.00889211262503563
caters,0.007645761422709623
footnote,0.007107536299689202
july28,0.00947598606948688
june17,0.009019204444674833
june3,0.008513563577004273
laughlin,0.0104092737976676
may11,0.009231225603889294
november1,0.007918625278682033
omit,0.008420136624896461
rival,0.00837540690349408
showroom,0.0072100105703204655
tahoe,0.0093086946316748
acumen,0.00833190280940449
arises,0.005416988479822011
cartel,0.008832188528306126
causation,0.008774443979077244
collusion,0.007512254240383792
critique,0.009875023145070045
december28,0.006902975452264492
dominance,0.007645761422709623
enablers,0.009157361118185027
georgetown,0.009663001985855584
industrials,0.00833190280940449
inexperience,0.006834672443716792
mentor,0.008021099549313297
monopolization,0.010119783610667633
revitalization,0.00889211262503563
solve,0.007342403897739247
stance,0.00871872597780041
tradition,0.006818046112689233
witness,0.008289558963890376
ald,0.0104092737976676
ammonia,0.0074868488967157415
bulb,0.008056781952192227
cfc,0.007412984411011476
chlorofluorocarbon,0.010119783610667633
condenser,0.009231225603889294
filament,0.00999269179102843
flue,0.007853808111501217
gw,0.00889211262503563
incandescent,0.009390138129883176
incinerator,0.008021099549313297
inverter,0.007645761422709623
lamp,0.00761814681180761
led,0.007461843653869987
lumen,0.00837540690349408
optoelectronics,0.0093086946316748
pertain,0.00833190280940449
polysilicon,0.009663001985855584
practicality,0.00999269179102843
reflector,0.009390138129883176
refrigerant,0.008466163038984127
retro,0.0104092737976676
sdg,0.009875023145070045
triangulation,0.010257940284177825
watt,0.006938261351182095
wv,0.008466163038984127
barrett,0.009566742204976926
cafeteria,0.0093086946316748
leveraging,0.008056781952192227
prevail,0.006141509265125354
tpa,0.009566742204976926
april6,0.010119783610667633
chairperson,0.008954387277494017
clara,0.006834672443716792
cruz,0.0093086946316748
december6,0.009390138129883176
dismissal,0.0066607095670777215
fx,0.008832188528306126
mateo,0.009231225603889294
regulationw,0.010257940284177825
ruleto,0.00889211262503563
aerodynamics,0.009765476256486848
cbp,0.00889211262503563
csa,0.007461843653869987
daimler,0.008021099549313297
drayage,0.00947598606948688
emeritus,0.009157361118185027
fmcsa,0.00871872597780041
forwarder,0.00947598606948688
ho,0.008513563577004273
learner,0.008954387277494017
logging,0.008774443979077244
mph,0.0093086946316748
navistar,0.0093086946316748
paperless,0.008466163038984127
recirculation,0.00947598606948688
refrigeration,0.006324479828720124
seepage,0.008954387277494017
skirt,0.0093086946316748
solo,0.010119783610667633
soot,0.00999269179102843
spillage,0.008021099549313297
tru,0.00947598606948688
truckload,0.007645761422709623
urea,0.010257940284177825
volvo,0.008056781952192227
_______________,0.009390138129883176
adc,0.00889211262503563
bangor,0.00999269179102843
bellevue,0.009019204444674833
carryout,0.00999269179102843
carryover,0.007918625278682033
dfi,0.0093086946316748
disburse,0.010257940284177825
discriminate,0.007885885972298905
divorce,0.0068684566992030386
fhlbs,0.007645761422709623
inactive,0.009390138129883176
motorcycle,0.006992705545647825
msa,0.006737429809136132
orchard,0.008612833406376592
originates,0.006450561918528869
shipyard,0.007761288733070521
statewide,0.007702474598011442
subtotal,0.009765476256486848
sw,0.008612833406376592
tacoma,0.00947598606948688
temperate,0.010119783610667633
undersea,0.009157361118185027
zion,0.009875023145070045
ames,0.010257940284177825
amino,0.007297035093975699
anticoagulant,0.009390138129883176
arch,0.008093284711640626
bandage,0.00947598606948688
biocompatibility,0.008612833406376592
clinical,0.00837540690349408
cmc,0.008021099549313297
cord,0.006218978292910862
counterpartys,0.008513563577004273
cytotoxicity,0.009019204444674833
declares,0.0093086946316748
degrades,0.009566742204976926
experimentation,0.007918625278682033
fewer,0.008168908532821161
gras,0.00798620143892
heparin,0.009157361118185027
iib,0.008248315083854879
mit,0.008056781952192227
precludes,0.007538072697129465
reactivity,0.009231225603889294
reproducibility,0.007885885972298905
sensitization,0.00999269179102843
stasis,0.00999269179102843
strengthening,0.00837540690349408
therefor,0.00889211262503563
thinner,0.007822365497803373
camcorder,0.009390138129883176
corrects,0.010257940284177825
decoder,0.0090867806049128
dsp,0.00833190280940449
greg,0.00866489709049405
harmonic,0.0104092737976676
listener,0.008562422819862785
listening,0.009875023145070045
max,0.006920520383320496
mover,0.007702474598011442
mp3,0.009019204444674833
podcasts,0.009875023145070045
riskfactors,0.009019204444674833
theatre,0.007885885972298905
chevron,0.006769186869830722
collateralize,0.007853808111501217
craftsmanship,0.00947598606948688
decoration,0.008056781952192227
delineation,0.007673864813084445
disapprove,0.007822365497803373
february12,0.008289558963890376
homebuilding,0.009157361118185027
homebuyer,0.008562422819862785
march11,0.008168908532821161
morris,0.007885885972298905
pervasiveness,0.010119783610667633
speculator,0.007231323643411692
superintendent,0.00756431792450125
viejo,0.010119783610667633
wildfire,0.006769186869830722
winchester,0.008954387277494017
blower,0.008420136624896461
boise,0.00871872597780041
dave,0.010257940284177825
fever,0.007538072697129465
headquarter,0.009663001985855584
hoof,0.0104092737976676
interplay,0.00999269179102843
litigate,0.006288528101762032
midway,0.009566742204976926
nashville,0.008093284711640626
patchwork,0.0090867806049128
steak,0.00833190280940449
tulsa,0.007673864813084445
universe,0.009157361118185027
drillers,0.008774443979077244
glenn,0.008612833406376592
greenstone,0.0104092737976676
kenya,0.008774443979077244
quebec,0.007274827737501281
recurring,0.008021099549313297
redirect,0.009875023145070045
rising,0.007822365497803373
shield,0.006920520383320496
val,0.009875023145070045
alcatel,0.007791533459042831
brought,0.0074868488967157415
cdma,0.00837540690349408
clare,0.0104092737976676
da,0.007461843653869987
deletion,0.0071477359178620786
destabilization,0.009875023145070045
emerson,0.00866489709049405
first,0.00999269179102843
gibson,0.008466163038984127
hfc,0.00947598606948688
insulate,0.009875023145070045
january5,0.008289558963890376
jpmorgan,0.007702474598011442
lifespan,0.008562422819862785
lucent,0.007645761422709623
marco,0.010119783610667633
marvin,0.009875023145070045
monster,0.007645761422709623
msos,0.009157361118185027
nextel,0.0090867806049128
october2006,0.010257940284177825
omaha,0.00871872597780041
pbgc,0.00833190280940449
randall,0.008954387277494017
realign,0.00837540690349408
realignment,0.006834672443716792
september14,0.009663001985855584
triple,0.007702474598011442
unwillingness,0.009019204444674833
urban,0.00947598606948688
yates,0.009566742204976926
carotene,0.0104092737976676
chill,0.008513563577004273
cuba,0.00866489709049405
dba,0.008168908532821161
flake,0.00947598606948688
formulators,0.009231225603889294
freshness,0.008021099549313297
gmo,0.008954387277494017
granulation,0.009390138129883176
harvesting,0.00871872597780041
hcp,0.009390138129883176
herbicide,0.007822365497803373
ineffective,0.008289558963890376
kona,0.00999269179102843
march17,0.008774443979077244
mutant,0.009231225603889294
nutraceuticals,0.008168908532821161
probiotic,0.009875023145070045
spore,0.00947598606948688
undergoes,0.006818046112689233
adolescent,0.008130646437896493
antiviral,0.00947598606948688
australasia,0.009765476256486848
barda,0.009875023145070045
coefficient,0.008954387277494017
constriction,0.008513563577004273
december23,0.00833190280940449
december26,0.009019204444674833
dmc,0.009019204444674833
ebola,0.010119783610667633
emory,0.009663001985855584
february24,0.00866489709049405
gsk,0.008021099549313297
h5n1,0.009390138129883176
h7n9,0.00999269179102843
hemorrhagic,0.010257940284177825
infraction,0.008466163038984127
july22,0.00833190280940449
march9,0.010119783610667633
may18,0.009231225603889294
november7,0.010257940284177825
orr,0.009875023145070045
oxidase,0.0104092737976676
plcs,0.009663001985855584
recurrent,0.007030067271903694
rift,0.00999269179102843
selectivity,0.007049083069303773
september2013,0.008954387277494017
september3,0.009390138129883176
severe,0.010119783610667633
soc,0.008208115465682002
steroid,0.007645761422709623
suite200,0.00999269179102843
treating,0.006769186869830722
uncovers,0.007127508891396561
clerical,0.009390138129883176
reincorporation,0.0074868488967157415
allot,0.010119783610667633
alternator,0.009566742204976926
autonomy,0.007412984411011476
axle,0.008289558963890376
baa,0.009019204444674833
bureaucracy,0.009157361118185027
caliper,0.0104092737976676
defending,0.00866489709049405
entrepreneurship,0.00947598606948688
foley,0.009875023145070045
hcm,0.009765476256486848
knight,0.008832188528306126
misappropriates,0.007885885972298905
oe,0.009875023145070045
predominant,0.008168908532821161
starter,0.00833190280940449
february8,0.00947598606948688
tpg,0.009019204444674833
analyzes,0.0093086946316748
cephalon,0.00999269179102843
fundraising,0.008513563577004273
insignificant,0.00833190280940449
multibillion,0.0104092737976676
ofour,0.0090867806049128
oncogene,0.00947598606948688
personalize,0.009566742204976926
populate,0.0104092737976676
teva,0.007673864813084445
bolivia,0.009019204444674833
carbide,0.008168908532821161
cobalt,0.00761814681180761
ehs,0.00999269179102843
ensue,0.00999269179102843
furthers,0.009231225603889294
mcguire,0.00999269179102843
mckenna,0.0104092737976676
raw,0.008168908532821161
section16,0.008168908532821161
actavis,0.00866489709049405
adenocarcinoma,0.008954387277494017
andas,0.007918625278682033
anesthetic,0.00871872597780041
aventis,0.007252926699172866
bronchitis,0.009231225603889294
cayman,0.006818046112689233
cephalosporin,0.00999269179102843
chengdu,0.008774443979077244
docetaxel,0.008832188528306126
elan,0.008774443979077244
febrile,0.009875023145070045
fresenius,0.00999269179102843
healthtrust,0.0104092737976676
incompatibility,0.007673864813084445
info,0.007702474598011442
june4,0.00866489709049405
leucovorin,0.0104092737976676
mckesson,0.007274827737501281
medassets,0.009663001985855584
methotrexate,0.009019204444674833
mylan,0.00866489709049405
novartis,0.006006957133696402
osteoporosis,0.00866489709049405
pneumonia,0.007791533459042831
sandoz,0.0090867806049128
singer,0.009157361118185027
stride,0.008130646437896493
ward,0.008513563577004273
adulteration,0.007822365497803373
aia,0.009765476256486848
ar,0.0069562027861994275
ase,0.00837540690349408
bt,0.0090867806049128
centrifuge,0.009019204444674833
copycat,0.009231225603889294
croatia,0.008289558963890376
cryopreservation,0.00947598606948688
dcaa,0.008248315083854879
di,0.008021099549313297
eq,0.0104092737976676
fascia,0.010257940284177825
fin,0.009663001985855584
fistula,0.0104092737976676
genesis,0.007731609362313328
hi,0.007049083069303773
hip,0.007068329366828362
hsa,0.009875023145070045
incontinence,0.008289558963890376
ineffectiveness,0.00798620143892
infarction,0.007412984411011476
informal,0.009231225603889294
int,0.008562422819862785
justifies,0.008513563577004273
li,0.0071682239454138865
lu,0.0093086946316748
nd,0.007791533459042831
oa,0.010257940284177825
paralysis,0.008612833406376592
parti,0.007645761422709623
pl,0.009019204444674833
precedence,0.0090867806049128
qsrs,0.009765476256486848
reconstructive,0.00947598606948688
regeneration,0.0068856222729272
regent,0.008130646437896493
ro,0.009019204444674833
rt,0.00871872597780041
skepticism,0.010119783610667633
tion,0.00947598606948688
tr,0.00947598606948688
verb,0.0090867806049128
agua,0.010119783610667633
concessionaire,0.008612833406376592
cw,0.008954387277494017
disconnection,0.00947598606948688
diver,0.00999269179102843
dyke,0.0104092737976676
hereinafter,0.00667575991772291
majesty,0.0104092737976676
oc,0.010119783610667633
ofthe,0.008774443979077244
orderliness,0.007412984411011476
organic,0.007274827737501281
osmosis,0.0090867806049128
pretreatment,0.008420136624896461
reef,0.007952053884014508
sage,0.007952053884014508
western,0.009663001985855584
signing,0.006992705545647825
bergen,0.008466163038984127
easing,0.00837540690349408
july30,0.008130646437896493
october26,0.008612833406376592
passaic,0.00999269179102843
warren,0.0071477359178620786
a350,0.010119783610667633
aar,0.0104092737976676
adversary,0.009231225603889294
aft,0.00999269179102843
airbus,0.008056781952192227
alliant,0.00999269179102843
ammonium,0.008466163038984127
ammunition,0.009019204444674833
apache,0.007231323643411692
armament,0.0104092737976676
assessing,0.009157361118185027
backplane,0.009231225603889294
bae,0.008562422819862785
blackhawk,0.00999269179102843
bradley,0.007853808111501217
christine,0.00889211262503563
cr,0.0071682239454138865
deeper,0.008168908532821161
defeat,0.00798620143892
epoxy,0.008954387277494017
ester,0.008289558963890376
fluctuating,0.009231225603889294
graphite,0.0093086946316748
gun,0.0074868488967157415
helicopter,0.0065313149187464165
interceptor,0.010119783610667633
jay,0.007918625278682033
larson,0.010257940284177825
lockheed,0.008466163038984127
marlin,0.00947598606948688
mckinsey,0.00866489709049405
mike,0.008562422819862785
mount,0.005701012912354507
orbit,0.007918625278682033
orion,0.008832188528306126
otis,0.010257940284177825
oxidizer,0.010119783610667633
patrol,0.008420136624896461
pegasus,0.0104092737976676
plasticizer,0.009157361118185027
pmc,0.009566742204976926
propellant,0.010119783610667633
raytheon,0.007761288733070521
recreation,0.006130744477418891
reelection,0.009875023145070045
rifle,0.00999269179102843
rocket,0.008248315083854879
savage,0.009875023145070045
simmons,0.00866489709049405
spacecraft,0.0090867806049128
spinco,0.0104092737976676
sporting,0.009663001985855584
topline,0.009019204444674833
triumph,0.009765476256486848
uncle,0.0104092737976676
weaken,0.009875023145070045
wolf,0.008056781952192227
zinc,0.006312405245018675
cargill,0.008248315083854879
copier,0.008513563577004273
konica,0.010119783610667633
multifunction,0.009157361118185027
nonrecourse,0.009157361118185027
norfolk,0.008130646437896493
remarketing,0.009875023145070045
reviewing,0.00871872597780041
ricoh,0.00999269179102843
spec,0.0090867806049128
ventilator,0.008420136624896461
vol,0.00999269179102843
burlington,0.0068856222729272
commoditization,0.008612833406376592
dow,0.006920520383320496
freezing,0.009390138129883176
laminate,0.007761288733070521
mcdermott,0.009875023145070045
mechanical,0.0090867806049128
mounting,0.00999269179102843
pe,0.008289558963890376
ri,0.007918625278682033
rogers,0.007822365497803373
rohm,0.00999269179102843
transistor,0.0071477359178620786
woodstock,0.0104092737976676
april16,0.009566742204976926
april17,0.009231225603889294
april27,0.009765476256486848
drafting,0.00866489709049405
fdia,0.006992705545647825
harrisburg,0.00947598606948688
may22,0.009157361118185027
november17,0.0104092737976676
numerator,0.007049083069303773
randolph,0.009390138129883176
reviewed,0.010257940284177825
rowan,0.00999269179102843
tlgp,0.0093086946316748
winston,0.008289558963890376
aes,0.007952053884014508
cardio,0.00889211262503563
cmax,0.0104092737976676
cns,0.007731609362313328
colitis,0.008466163038984127
colonoscopy,0.009765476256486848
compendia,0.0104092737976676
compendium,0.00999269179102843
dermatitis,0.0090867806049128
diet,0.007252926699172866
difficile,0.009663001985855584
dis,0.00947598606948688
epithelium,0.0090867806049128
fissure,0.009663001985855584
guinea,0.007952053884014508
gut,0.009765476256486848
heal,0.0093086946316748
healing,0.00866489709049405
ibd,0.009765476256486848
ibs,0.009875023145070045
ims,0.007030067271903694
inert,0.009231225603889294
itch,0.0104092737976676
latex,0.0090867806049128
nitrate,0.00871872597780041
ointment,0.009019204444674833
pb,0.00866489709049405
perceives,0.008513563577004273
peri,0.009875023145070045
pink,0.007591004268726788
protecting,0.008562422819862785
pruritus,0.009019204444674833
rabbit,0.00871872597780041
rectal,0.010257940284177825
rectum,0.009566742204976926
reoccurrence,0.00947598606948688
smell,0.009663001985855584
snda,0.00947598606948688
softener,0.009765476256486848
stool,0.008612833406376592
tightness,0.009390138129883176
tone,0.007068329366828362
transplant,0.006450561918528869
transverse,0.009875023145070045
ulcer,0.0074868488967157415
ulceration,0.009390138129883176
vancomycin,0.0093086946316748
alameda,0.009765476256486848
az,0.007188979797897576
bloomberg,0.007952053884014508
bravo,0.009875023145070045
brownsville,0.0104092737976676
calea,0.008420136624896461
cta,0.007127508891396561
december22,0.009390138129883176
dmas,0.009765476256486848
docsis,0.00947598606948688
flag,0.006559171775450239
fox,0.006616395990378255
fresno,0.00889211262503563
gao,0.00798620143892
genre,0.007437226104862048
hackings,0.009875023145070045
harlingen,0.010119783610667633
horror,0.010119783610667633
indecency,0.009019204444674833
indecent,0.009566742204976926
mdu,0.010119783610667633
mlb,0.0093086946316748
multicast,0.008954387277494017
oakland,0.008248315083854879
olympic,0.00889211262503563
pandora,0.0093086946316748
parental,0.009875023145070045
pause,0.009566742204976926
playoff,0.0104092737976676
potter,0.0104092737976676
profane,0.009765476256486848
reassign,0.0104092737976676
rebut,0.00947598606948688
skip,0.009566742204976926
soccer,0.007952053884014508
sprout,0.009875023145070045
starz,0.009765476256486848
talk,0.006545182256716823
telemundo,0.010119783610667633
violent,0.009019204444674833
ansi,0.00947598606948688
attacker,0.008954387277494017
cip,0.00833190280940449
cps,0.009157361118185027
decryption,0.010119783610667633
eden,0.010257940284177825
emr,0.009566742204976926
gartner,0.00798620143892
generaland,0.009875023145070045
hack,0.00947598606948688
hacking,0.008832188528306126
hl,0.009875023145070045
iaa,0.009875023145070045
im,0.008774443979077244
legend,0.008056781952192227
phi,0.007252926699172866
ra,0.007822365497803373
rcm,0.010119783610667633
ap,0.008466163038984127
chen,0.00833190280940449
cognizance,0.009566742204976926
diminish,0.008021099549313297
feng,0.00999269179102843
husband,0.00947598606948688
knife,0.008420136624896461
outbound,0.007885885972298905
retaining,0.00658752610223094
rolling,0.009663001985855584
width,0.007231323643411692
zhou,0.009663001985855584
constructive,0.0093086946316748
ds,0.007885885972298905
encumber,0.00837540690349408
firpta,0.008208115465682002
highland,0.00798620143892
noncorporate,0.009765476256486848
november5,0.009765476256486848
precipitate,0.0093086946316748
reliant,0.007461843653869987
rsus,0.009157361118185027
steer,0.008612833406376592
withholds,0.0104092737976676
academia,0.009390138129883176
cabot,0.009390138129883176
camino,0.009765476256486848
common,0.00833190280940449
daily,0.009765476256486848
dialer,0.00947598606948688
dialing,0.0104092737976676
exerts,0.00871872597780041
fcra,0.008612833406376592
fdcpa,0.010119783610667633
flower,0.007591004268726788
